#!/usr/local/bin/rebench -d are-we-there-yet.conf all
#!/usr/local/bin/rebench -d are-we-there-yet.conf PyPy
#!/usr/local/bin/rebench -d are-we-there-yet.conf all
#!/usr/local/bin/rebench -d are-we-there-yet.conf SOM
#!/usr/local/bin/rebench -d are-we-there-yet.conf all
[2014-04-29T22:41:56]	336.694000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.771000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.672000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.422000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	334.973000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.296000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.552000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.339000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.905000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.738000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.322000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	338.511000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	338.766000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.028000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.898000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.188000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.366000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.651000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.897000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.314000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.411000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.517000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.055000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.566000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.604000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.639000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.457000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.617000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.066000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.435000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.954000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.852000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.507000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.095000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.163000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.489000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.747000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	335.979000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	337.279000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:41:56]	336.414000	ms	total	Fibonacci	RPySOM-recursive-jit	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	8092.683000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	7919.588000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	7670.814000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	7560.059000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	7342.787000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	7113.329000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	6920.936000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	6710.986000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	6617.769000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	6385.470000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	6261.594000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	6089.192000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5915.526000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5760.052000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5604.530000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5454.183000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5347.730000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5167.127000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	5058.793000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4917.944000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4812.881000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4651.229000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4518.620000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4418.332000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4293.517000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4189.487000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	4050.292000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3973.072000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3865.835000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3741.926000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3647.279000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3583.986000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3484.595000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3379.210000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3308.107000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3230.779000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3143.055000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	3038.416000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2951.164000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2889.255000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2816.877000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2724.287000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2653.396000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2605.222000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2529.670000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2464.969000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2389.762000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2288.632000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2245.673000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2175.447000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2130.251000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2072.793000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	2019.171000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1965.954000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1902.877000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1860.022000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1825.225000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1766.353000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1708.873000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1666.507000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1622.558000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1502.392000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1483.056000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1488.266000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1444.822000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1403.551000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1257.870000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1211.414000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1188.357000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1133.311000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1069.787000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1037.949000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1038.000000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1076.412000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	1038.641000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	997.318000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	963.736000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	923.679000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	881.021000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	849.698000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	815.115000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	784.263000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	754.154000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	715.237000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	683.716000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	656.683000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	616.365000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	594.174000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	568.286000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	540.045000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	515.010000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	493.631000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	478.716000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	461.225000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	428.086000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	422.311000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	391.699000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	382.488000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	368.390000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:01]	368.939000	ms	total	Fibonacci	TruffleSOM-graal	micro-steady	110 0 300	10	1		
[2014-04-29T22:49:07]	52.132000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.291000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.193000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.138000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.061000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.878000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.881000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.860000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.921000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.312000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.998000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.837000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.121000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.904000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.160000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.918000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.046000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.875000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.294000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.902000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.326000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.070000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.090000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.051000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.055000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.007000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.096000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.983000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.009000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.365000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.954000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.218000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.016000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.245000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.953000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.209000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.329000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.339000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.005000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.580000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.986000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.406000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.992000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.044000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	53.035000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.085000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.410000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.991000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.986000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.929000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.626000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.978000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.050000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.137000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.430000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.175000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.579000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.188000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.303000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.151000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.261000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.994000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.285000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.016000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.767000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.038000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.333000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.002000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.291000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.036000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.981000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.954000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.989000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.067000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	51.962000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
[2014-04-29T22:49:07]	52.288000	ms	total	Bounce	RPySOM-recursive-jit	micro-steady	110 0 200	10	1		
